"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 04:03:36 UTC 2024","Sat Mar 09 04:03:51 UTC 2024","15492","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sat Mar 09 02:17:17 UTC 2024","Sat Mar 09 02:17:17 UTC 2024","34","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Mar 09 02:34:39 UTC 2024","Sat Mar 09 02:35:32 UTC 2024","52793","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Mar 09 04:09:52 UTC 2024","Sat Mar 09 04:10:00 UTC 2024","8017","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Mar 09 02:17:17 UTC 2024","Sat Mar 09 02:17:41 UTC 2024","23897","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Mar 09 04:11:16 UTC 2024","Sat Mar 09 04:11:34 UTC 2024","17823","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Mar 09 04:13:37 UTC 2024","Sat Mar 09 04:14:39 UTC 2024","62365","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Mar 09 03:57:23 UTC 2024","Sat Mar 09 04:01:33 UTC 2024","249219","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Mar 09 02:30:47 UTC 2024","Sat Mar 09 02:30:49 UTC 2024","2255","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Mar 09 04:07:43 UTC 2024","Sat Mar 09 04:08:04 UTC 2024","20756","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Mar 09 02:32:56 UTC 2024","Sat Mar 09 02:33:01 UTC 2024","5437","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Mar 09 02:35:38 UTC 2024","Sat Mar 09 02:35:40 UTC 2024","1964","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Mar 09 04:22:17 UTC 2024","Sat Mar 09 04:22:37 UTC 2024","20658","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Mar 09 02:28:57 UTC 2024","Sat Mar 09 02:29:17 UTC 2024","19786","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Mar 09 02:42:31 UTC 2024","Sat Mar 09 02:42:33 UTC 2024","2635","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Mar 09 03:57:09 UTC 2024","Sat Mar 09 03:57:23 UTC 2024","14617","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Mar 09 02:25:13 UTC 2024","Sat Mar 09 02:25:20 UTC 2024","7023","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Mar 09 04:21:54 UTC 2024","Sat Mar 09 04:22:05 UTC 2024","11019","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Mar 09 02:29:17 UTC 2024","Sat Mar 09 02:29:24 UTC 2024","7231","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Mar 09 02:54:03 UTC 2024","Sat Mar 09 02:54:04 UTC 2024","1246","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Mar 09 02:56:18 UTC 2024","Sat Mar 09 02:56:33 UTC 2024","14863","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
